日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-03-05,000061,1.11,1.11,1.12,1.04,9070,14160630.5,7.34,1.83,0.02,1.84
1999-03-12,000061,1.11,1.12,1.14,1.07,11577,18216260.25,6.31,0.9,0.01,2.35
1999-03-19,000061,1.13,1.09,1.15,1.02,31781,48826197.5,11.61,-2.68,-0.03,6.45
1999-03-26,000061,1.1,1.0,1.1,1.0,23302,35306279.5,9.17,-8.26,-0.09,4.73
1999-04-02,000061,1.0,1.03,1.04,0.97,17298,25379365.5,7.0,3.0,0.03,3.51
1999-04-09,000061,1.04,1.01,1.05,1.01,15359,22977496.0,3.88,-1.94,-0.02,3.12
1999-04-16,000061,1.01,0.92,1.01,0.92,16819,23901392.25,8.91,-8.91,-0.09,3.41
1999-04-23,000061,0.92,0.87,0.99,0.85,16341,22286817.5,15.22,-5.43,-0.05,3.31
1999-04-30,000061,0.87,0.88,0.89,0.79,19149,24725792.0,11.49,1.15,0.01,3.88
1999-05-07,000061,0.88,0.86,0.9,0.85,7072,9397920.62,5.68,-2.27,-0.02,1.43
1999-05-14,000061,0.88,0.8,0.88,0.8,10830,13792288.75,9.3,-6.98,-0.06,2.2
1999-05-21,000061,0.78,0.94,0.98,0.77,38610,53341836.5,26.25,17.5,0.14,7.83
1999-05-28,000061,0.94,1.1,1.2,0.92,100353,154461631.0,29.79,17.02,0.16,20.35
1999-06-04,000061,1.11,1.03,1.13,0.97,57303,86864719.0,14.55,-6.36,-0.07,11.62
1999-06-11,000061,1.02,1.16,1.2,1.02,76116,121517533.0,17.48,12.62,0.13,15.44
1999-06-18,000061,1.17,1.24,1.28,1.08,96246,163221978.0,17.24,6.9,0.08,19.52
1999-06-25,000061,1.24,1.48,1.68,1.24,145336,283081408.0,35.48,19.35,0.24,29.48
1999-07-02,000061,1.5,1.45,1.68,1.29,150481,298304584.0,26.35,-2.03,-0.03,30.52
1999-07-09,000061,1.54,1.48,1.63,1.39,85494,173587471.0,16.55,2.07,0.03,17.34
1999-07-16,000061,1.49,1.42,1.6,1.41,75384,153124080.0,12.84,-4.05,-0.06,15.29
1999-07-23,000061,1.4,1.37,1.49,1.26,60748,114520915.0,16.2,-3.52,-0.05,12.32
1999-07-30,000061,1.37,1.32,1.42,1.32,25574,47016813.0,7.3,-3.65,-0.05,5.19
1999-08-06,000061,1.33,1.33,1.38,1.3,21236,38830711.5,6.06,0.76,0.01,4.31
1999-08-13,000061,1.31,1.25,1.33,1.22,22117,38628578.75,8.27,-6.02,-0.08,4.49
1999-08-20,000061,1.22,1.27,1.31,1.2,18005,31373041.0,8.8,1.6,0.02,3.65
1999-08-27,000061,1.3,1.25,1.3,1.23,14531,25414042.5,5.51,-1.57,-0.02,2.95
1999-09-03,000061,1.25,1.2,1.27,1.1,12349,21081549.25,13.6,-4.0,-0.05,2.5
1999-09-10,000061,1.2,1.29,1.36,1.15,18380,32252321.75,17.5,7.5,0.09,3.73
1999-09-17,000061,1.31,1.26,1.33,1.25,12850,22884652.5,6.2,-2.33,-0.03,2.61
1999-09-24,000061,1.26,1.23,1.26,1.21,7379,12670222.25,3.97,-2.38,-0.03,1.5
1999-09-30,000061,1.25,1.21,1.25,1.2,4586,7782642.88,4.07,-1.63,-0.02,0.93
1999-10-08,000061,1.2,1.18,1.2,1.17,1059,1759011.88,2.48,-2.48,-0.03,0.21
1999-10-15,000061,1.17,1.19,1.21,1.17,3388,5645830.19,3.39,0.85,0.01,0.69
1999-10-22,000061,1.21,1.13,1.21,1.09,5512,8870426.5,10.08,-5.04,-0.06,1.12
1999-10-29,000061,1.12,1.13,1.19,1.09,6558,10612840.88,8.85,0.0,0.0,1.33
1999-11-05,000061,1.15,1.11,1.15,1.1,3917,6233770.0,4.42,-1.77,-0.02,0.79
1999-11-12,000061,1.1,1.17,1.21,1.09,12590,20730353.25,10.81,5.41,0.06,2.55
1999-11-19,000061,1.14,1.18,1.23,1.12,9342,15660849.12,9.4,0.85,0.01,1.89
1999-11-26,000061,1.16,1.18,1.21,1.16,3287,5459529.25,4.24,0.0,0.0,0.67
1999-12-03,000061,1.2,1.22,1.23,1.17,6265,10578011.63,5.08,3.39,0.04,1.27
1999-12-10,000061,1.21,1.25,1.26,1.19,9662,16647807.75,5.74,2.46,0.03,1.96
1999-12-17,000061,1.25,1.21,1.26,1.21,8368,14314762.75,4.0,-3.2,-0.04,1.7
1999-12-24,000061,1.21,1.13,1.22,1.12,5897,9805821.5,8.26,-6.61,-0.08,1.2
1999-12-30,000061,1.13,1.13,1.15,1.08,4159,6593615.81,6.19,0.0,0.0,0.84
2000-01-07,000061,1.13,1.2,1.3,1.1,25654,43674582.25,17.7,6.19,0.07,5.2
2000-01-14,000061,1.22,1.31,1.45,1.22,108985,201679221.0,19.17,9.17,0.11,16.42
2000-01-21,000061,1.31,1.4,1.42,1.31,44129,83143268.5,8.4,6.87,0.09,6.65
2000-01-28,000061,1.41,1.63,1.7,1.39,150478,318353564.0,22.14,16.43,0.23,22.68
2000-02-18,000061,1.73,1.8,2.15,1.59,181088,444113548.0,34.36,10.43,0.17,27.29
2000-02-25,000061,1.82,1.95,2.0,1.75,165328,400139268.0,13.89,8.33,0.15,24.91
2000-03-03,000061,1.95,1.99,2.15,1.89,111587,284593820.0,13.33,2.05,0.04,16.82
2000-03-10,000061,2.01,1.77,2.01,1.73,57798,135571824.0,14.07,-11.06,-0.22,8.71
2000-03-17,000061,1.77,1.68,1.8,1.56,60976,132380141.0,13.56,-5.08,-0.09,9.19
2000-03-24,000061,1.67,1.76,1.89,1.64,63271,144453597.0,14.88,4.76,0.08,9.53
2000-03-31,000061,1.73,1.84,1.96,1.73,71345,171090094.0,13.07,4.55,0.08,10.75
2000-04-07,000061,1.83,1.84,1.89,1.77,38899,91896619.0,6.52,0.0,0.0,5.86
2000-04-14,000061,1.84,1.81,1.98,1.76,40861,97534371.0,11.96,-1.63,-0.03,6.16
2000-04-21,000061,1.79,1.75,1.8,1.68,14962,34104185.5,6.63,-3.31,-0.06,2.25
2000-04-28,000061,1.74,1.74,1.76,1.68,16109,36071848.0,4.57,-0.57,-0.01,2.43
2000-05-12,000061,1.73,1.64,1.77,1.62,13708,30367673.0,8.62,-5.75,-0.1,2.07
2000-05-19,000061,1.63,1.68,1.69,1.58,20131,43207125.0,6.71,2.44,0.04,3.03
2000-05-26,000061,1.68,1.73,1.76,1.62,24526,54631050.5,8.33,2.98,0.05,3.7
2000-06-02,000061,1.73,1.8,1.8,1.65,42441,95293705.0,8.67,4.05,0.07,6.4
2000-06-09,000061,1.79,1.86,1.9,1.75,45636,107021148.0,8.33,3.33,0.06,6.88
2000-06-16,000061,1.85,1.76,1.87,1.73,26458,55088664.5,7.53,-5.38,-0.1,3.32
2000-06-23,000061,1.76,1.83,1.85,1.69,31011,58668227.0,9.09,3.98,0.07,3.89
2000-06-30,000061,1.83,1.83,1.98,1.78,48205,96621815.5,10.93,0.0,0.0,6.05
2000-07-07,000061,1.83,1.85,1.86,1.75,17777,33992279.0,6.01,1.09,0.02,2.23
2000-07-14,000061,1.83,1.86,1.91,1.8,32670,64091876.0,5.95,0.54,0.01,4.1
2000-07-21,000061,1.82,1.84,1.89,1.79,27328,52795875.0,5.38,-1.08,-0.02,3.43
2000-07-28,000061,1.82,1.84,1.87,1.79,25343,49268841.5,4.35,0.0,0.0,3.18
2000-08-04,000061,1.82,1.98,1.99,1.61,73793,147925588.0,20.65,7.61,0.14,9.27
2000-08-11,000061,1.97,1.98,2.06,1.93,79152,165223608.0,6.57,0.0,0.0,9.94
2000-08-18,000061,1.98,1.99,2.03,1.93,44496,92457928.0,5.05,0.51,0.01,5.59
2000-08-25,000061,1.99,1.87,2.0,1.81,38905,77920923.0,9.55,-6.03,-0.12,4.89
2000-09-01,000061,1.85,1.8,1.89,1.79,28444,55768613.0,5.35,-3.74,-0.07,3.57
2000-09-08,000061,1.83,1.76,1.86,1.68,21016,37325160.5,10.0,-2.22,-0.04,2.11
2000-09-15,000061,1.75,1.73,1.9,1.69,51592,91192176.0,11.93,-1.7,-0.03,5.18
2000-09-22,000061,1.72,1.67,1.73,1.61,34880,59220126.75,6.94,-3.47,-0.06,3.5
2000-09-29,000061,1.67,1.67,1.7,1.61,20822,35225370.0,5.39,0.0,0.0,2.09
2000-10-13,000061,1.67,1.61,1.71,1.6,21901,36885322.25,6.59,-3.59,-0.06,2.2
2000-10-20,000061,1.6,1.61,1.63,1.54,21233,34747656.5,5.59,0.0,0.0,2.13
2000-10-27,000061,1.61,1.66,1.73,1.58,44338,74957092.0,9.32,3.11,0.05,4.45
2000-11-03,000061,1.64,1.62,1.66,1.61,15613,25943335.25,3.01,-2.41,-0.04,1.57
2000-11-10,000061,1.61,1.71,1.73,1.59,37549,63565319.5,8.64,5.56,0.09,3.77
2000-11-17,000061,1.75,1.84,1.86,1.75,100443,180288882.0,6.43,7.6,0.13,10.09
2000-11-24,000061,1.8,1.83,1.87,1.75,73665,132031171.0,6.52,-0.54,-0.01,7.4
2000-12-01,000061,1.81,1.88,2.02,1.8,155930,290182436.0,12.02,2.73,0.05,15.67
2000-12-08,000061,1.88,1.79,1.94,1.78,62314,113254536.0,8.51,-4.79,-0.09,6.26
2000-12-15,000061,1.79,1.74,1.86,1.73,43310,76662135.0,7.26,-2.79,-0.05,4.35
2000-12-22,000061,1.75,1.79,1.82,1.73,61319,107996845.0,5.17,2.87,0.05,6.16
2000-12-29,000061,1.77,1.82,1.84,1.75,43680,77861505.0,5.03,1.68,0.03,4.39
2001-01-05,000061,1.8,1.89,1.91,1.78,52665,96605724.0,7.14,3.85,0.07,5.29
2001-01-12,000061,1.89,1.84,1.91,1.82,44357,81050749.0,4.76,-2.65,-0.05,4.46
2001-01-19,000061,1.84,1.83,1.84,1.73,31411,55715523.0,5.98,-0.54,-0.01,3.16
2001-02-09,000061,1.8,1.68,1.82,1.55,30050,50703104.5,14.75,-8.2,-0.15,3.02
2001-02-16,000061,1.68,1.62,1.69,1.57,18831,31275670.0,7.14,-3.57,-0.06,1.89
2001-02-23,000061,1.6,1.59,1.64,1.55,30148,49375190.5,5.56,-1.85,-0.03,3.03
2001-03-02,000061,1.58,1.67,1.68,1.55,43144,71636159.0,8.18,5.03,0.08,4.33
2001-03-09,000061,1.66,1.71,1.72,1.63,37218,63110269.0,5.39,2.4,0.04,3.74
2001-03-16,000061,1.75,1.7,1.75,1.63,42846,72683283.0,7.02,-0.58,-0.01,4.3
2001-03-23,000061,1.7,1.71,1.81,1.66,40678,70462051.0,8.82,0.59,0.01,4.09
2001-03-30,000061,1.68,1.76,1.81,1.68,37151,65460161.5,7.6,2.92,0.05,3.73
2001-04-06,000061,1.76,1.75,1.8,1.69,39694,69124305.0,6.25,-0.57,-0.01,3.99
2001-04-13,000061,1.73,1.71,1.78,1.69,38877,67236620.5,5.14,-2.29,-0.04,3.91
2001-04-20,000061,1.69,1.65,1.76,1.64,69097,118130386.0,7.02,-3.51,-0.06,6.94
2001-04-27,000061,1.64,1.63,1.67,1.61,24276,40463648.0,3.64,-1.21,-0.02,2.44
2001-04-30,000061,1.64,1.64,1.65,1.62,2706,4514698.5,1.84,0.61,0.01,0.27
2001-05-11,000061,1.65,1.64,1.67,1.62,8975,15063585.5,3.05,0.0,0.0,0.9
2001-05-17,000061,1.63,1.63,1.68,1.62,15243,25527371.5,3.66,-0.61,-0.01,1.53
2001-05-25,000061,1.63,1.59,1.66,1.58,26942,44755078.5,4.91,-2.45,-0.04,2.71
2001-06-01,000061,1.59,1.59,1.64,1.56,18818,30717653.0,5.03,0.0,0.0,1.89
2001-06-08,000061,1.59,1.61,1.66,1.57,24792,40990813.0,5.66,1.26,0.02,2.49
2001-06-15,000061,1.61,1.61,1.66,1.59,21769,36351674.0,4.35,0.0,0.0,2.19
2001-06-22,000061,1.61,1.59,1.65,1.56,18307,29888852.0,5.59,-1.24,-0.02,1.84
2001-06-29,000061,1.6,1.66,1.68,1.59,18937,31509227.5,5.66,4.4,0.07,1.9
2001-07-06,000061,1.66,1.6,1.68,1.59,13020,21553627.75,5.42,-3.61,-0.06,1.31
2001-07-13,000061,1.6,1.59,1.62,1.59,9928,16147337.75,1.88,-0.63,-0.01,1.0
2001-07-20,000061,1.59,1.55,1.61,1.5,18102,28582449.75,6.92,-2.52,-0.04,1.82
2001-07-27,000061,1.56,1.43,1.56,1.43,14960,23078377.75,8.39,-7.74,-0.12,1.5
2001-08-03,000061,1.43,1.26,1.43,1.21,18884,26280186.5,15.38,-11.89,-0.17,1.9
2001-08-10,000061,1.26,1.29,1.32,1.12,29303,39388981.5,15.87,2.38,0.03,2.94
2001-08-17,000061,1.24,1.23,1.33,1.2,20814,28937027.5,10.08,-4.65,-0.06,2.09
2001-08-24,000061,1.23,1.22,1.35,1.18,12384,17111933.5,13.82,-0.81,-0.01,1.24
2001-08-31,000061,1.22,1.27,1.3,1.2,12876,17723041.62,8.2,4.1,0.05,1.29
2001-09-07,000061,1.27,1.25,1.34,1.24,15937,22523694.5,7.87,-1.57,-0.02,1.6
2001-09-14,000061,1.23,1.23,1.32,1.22,14920,20658318.25,8.0,-1.6,-0.02,1.5
2001-09-21,000061,1.22,1.2,1.23,1.15,11221,14907892.12,6.5,-2.44,-0.03,1.13
2001-09-28,000061,1.18,1.16,1.21,1.15,10932,14320008.88,5.0,-3.33,-0.04,1.1
2001-10-12,000061,1.16,1.07,1.16,0.99,10342,12920533.5,14.66,-7.76,-0.09,1.04
2001-10-19,000061,1.06,0.94,1.06,0.94,16982,20302909.12,11.21,-12.15,-0.13,1.71
2001-10-26,000061,0.91,1.05,1.15,0.91,47435,59232737.0,25.53,11.7,0.11,4.77
2001-11-02,000061,1.05,1.06,1.1,1.01,8198,10118022.25,8.57,0.95,0.01,0.82
2001-11-09,000061,1.06,1.01,1.09,0.94,13038,15709704.5,14.15,-4.72,-0.05,1.31
2001-11-16,000061,1.03,1.03,1.14,0.95,16915,20703506.62,18.81,1.98,0.02,1.7
2001-11-23,000061,1.01,1.09,1.12,1.01,20291,25341995.25,10.68,5.83,0.06,2.04
2001-11-30,000061,1.09,1.15,1.16,1.06,24400,31141310.75,9.17,5.5,0.06,2.45
2001-12-07,000061,1.15,1.21,1.22,1.15,35802,47402237.5,6.09,5.22,0.06,3.6
2001-12-14,000061,1.16,1.11,1.21,1.1,17745,23138872.0,9.09,-8.26,-0.1,1.78
2001-12-21,000061,1.1,1.09,1.15,1.08,15914,20335963.12,6.31,-1.8,-0.02,1.6
2001-12-28,000061,1.14,1.18,1.18,1.1,26205,33812127.25,7.34,8.26,0.09,2.63
2002-01-04,000061,1.16,1.13,1.19,1.13,4482,5876940.5,5.08,-4.24,-0.05,0.45
2002-01-11,000061,1.12,1.11,1.16,1.08,24833,31817094.25,7.08,-1.77,-0.02,2.49
2002-01-18,000061,1.08,0.93,1.09,0.84,19996,23248253.75,22.52,-16.22,-0.18,2.01
2002-01-25,000061,0.89,1.01,1.03,0.87,20040,23265206.75,17.2,8.6,0.08,2.01
2002-02-01,000061,1.02,1.02,1.06,0.87,15672,18676219.5,18.81,0.99,0.01,1.57
2002-02-08,000061,0.99,1.04,1.07,0.99,15917,19512872.5,7.84,1.96,0.02,1.6
2002-03-01,000061,1.09,1.07,1.1,1.06,17759,22246059.75,3.85,2.88,0.03,1.78
2002-03-08,000061,1.07,1.19,1.23,1.05,60874,79132881.25,16.82,11.21,0.12,6.12
2002-03-15,000061,1.19,1.13,1.26,1.13,47927,64064041.5,10.92,-5.04,-0.06,4.82
2002-03-22,000061,1.15,1.17,1.27,1.13,35648,47331545.5,12.39,3.54,0.04,3.58
2002-03-29,000061,1.18,1.11,1.19,1.1,32709,42468770.0,7.69,-5.13,-0.06,3.29
2002-04-05,000061,1.09,1.13,1.13,1.03,33486,42165705.0,9.01,1.8,0.02,3.36
2002-04-12,000061,1.13,1.22,1.23,1.11,60505,80812552.5,10.62,7.96,0.09,6.08
2002-04-19,000061,1.22,1.28,1.31,1.21,69098,95561557.0,8.2,4.92,0.06,6.94
2002-04-26,000061,1.28,1.44,1.52,1.27,221603,337483692.0,19.53,12.5,0.16,22.26
2002-04-30,000061,1.45,1.58,1.59,1.45,44337,70981280.0,9.72,9.72,0.14,4.45
2002-05-10,000061,1.58,1.54,1.62,1.52,48759,78267720.0,6.33,-2.53,-0.04,4.9
2002-05-17,000061,1.51,1.43,1.53,1.41,40733,62539583.0,7.79,-7.14,-0.11,4.09
2002-05-24,000061,1.48,1.44,1.53,1.41,33685,51222183.0,8.39,0.7,0.01,3.38
2002-05-31,000061,1.44,1.42,1.45,1.41,20499,30696475.25,2.78,-1.39,-0.02,2.06
