日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-09-19,000338,-1.77,-1.69,-1.69,-1.98,108410,376524944.0,-16.67,2.87,0.05,6.18
2008-09-26,000338,-1.52,-1.51,-1.45,-1.78,196849,742592032.0,-19.53,10.65,0.18,11.22
2008-10-10,000338,-1.54,-1.82,-1.54,-1.82,92908,338036532.0,-18.54,-20.53,-0.31,5.29
2008-10-17,000338,-1.82,-1.97,-1.58,-2.0,80069,271529870.0,-23.08,-8.24,-0.15,4.56
2008-10-24,000338,-1.96,-2.26,-1.9,-2.29,140624,422521616.0,-19.8,-14.72,-0.29,8.01
2008-10-31,000338,-2.32,-2.55,-2.32,-2.63,160195,388040020.0,-13.72,-12.83,-0.29,9.13
2008-11-07,000338,-2.55,-2.59,-2.53,-2.65,83853,187610102.0,-4.71,-1.57,-0.04,4.78
2008-11-14,000338,-2.56,-2.22,-2.21,-2.56,266225,692535312.0,-13.51,14.29,0.37,15.17
2008-11-21,000338,-2.22,-2.15,-2.02,-2.36,301466,861681088.0,-15.32,3.15,0.07,17.18
2008-11-28,000338,-2.15,-2.3,-2.13,-2.34,148738,410576648.0,-9.77,-6.98,-0.15,8.47
2008-12-05,000338,-2.29,-2.08,-2.02,-2.33,200645,586427364.0,-13.48,9.57,0.22,11.43
2008-12-12,000338,-1.95,-1.9,-1.77,-2.0,350352,1175560544.0,-11.06,8.65,0.18,19.96
2008-12-19,000338,-1.85,-1.9,-1.83,-2.17,305658,664419512.0,-17.89,0.0,0.0,10.88
2008-12-26,000338,-1.87,-2.1,-1.86,-2.12,215078,421137880.0,-13.68,-10.53,-0.2,7.66
2008-12-31,000338,-2.1,-2.17,-2.1,-2.21,81847,147434520.0,-5.24,-3.33,-0.07,2.91
2009-01-09,000338,-2.15,-1.93,-1.88,-2.15,310555,621223680.0,-12.44,11.06,0.24,11.06
2009-01-16,000338,-1.93,-1.68,-1.54,-1.96,371166,805361824.0,-21.76,12.95,0.25,13.22
2009-01-23,000338,-1.66,-1.36,-1.29,-1.75,452633,1111712464.0,-27.38,19.05,0.32,16.12
2009-02-06,000338,-1.35,-1.34,-1.21,-1.42,508951,1332489568.0,-15.44,1.47,0.02,18.12
2009-02-13,000338,-1.32,-1.12,-1.11,-1.35,519207,1398923840.0,-17.91,16.42,0.22,18.49
2009-02-18,000338,-1.07,-1.35,-1.05,-1.35,378157,1038363904.0,-26.79,-20.54,-0.23,13.47
2009-02-27,000338,-1.08,-1.5,-0.79,-1.61,599527,1706614920.0,-60.74,-11.11,-0.15,21.35
2009-03-05,000338,-1.51,-1.15,-1.03,-1.56,304999,815414512.0,-35.33,23.33,0.35,10.86
2009-03-11,000338,-0.98,-1.19,-0.98,-1.21,79516,223573264.0,-20.0,-3.48,-0.04,2.83
2009-03-20,000338,-1.15,-0.99,-0.85,-1.16,301538,885101312.0,-26.05,16.81,0.2,10.74
2009-03-27,000338,-1.0,-0.8,-0.71,-1.02,374326,1152954560.0,-31.31,19.19,0.19,13.33
2009-04-03,000338,-0.79,-0.66,-0.56,-0.86,352747,1134716944.0,-37.5,17.5,0.14,12.56
2009-04-10,000338,-0.65,-0.73,-0.62,-0.86,194296,612279928.0,-36.36,-10.61,-0.07,6.92
2009-04-17,000338,-0.7,-0.6,-0.45,-0.74,313957,1045392352.0,-39.73,17.81,0.13,11.18
2009-04-24,000338,-0.6,-0.73,-0.51,-0.87,198555,641361248.0,-60.0,-21.67,-0.13,7.07
2009-04-30,000338,-0.65,-0.64,-0.54,-0.92,280158,901781424.0,-52.05,12.33,0.09,9.98
2009-05-08,000338,-0.63,-0.45,-0.25,-0.63,292625,1020948520.0,-59.38,29.69,0.19,10.42
2009-05-15,000338,-0.44,-0.59,-0.36,-0.62,174188,586218312.0,-57.78,-31.11,-0.14,6.2
2009-05-22,000338,-0.61,-0.31,-0.09,-0.61,250760,903421544.0,-88.14,47.46,0.28,8.93
2009-05-27,000338,-0.3,-0.45,-0.14,-0.45,163798,583944576.0,-100.0,-45.16,-0.14,5.83
2009-06-05,000338,-0.42,-0.53,-0.32,-0.55,255350,882192168.0,-51.11,-17.78,-0.08,9.09
2009-06-12,000338,-0.53,-0.63,-0.44,-0.65,189977,637507024.0,-39.62,-18.87,-0.1,6.77
2009-06-18,000338,-0.61,-0.43,-0.38,-0.63,150343,511416992.0,-39.68,31.75,0.2,5.35
2009-06-26,000338,-0.41,-0.36,-0.22,-0.58,258729,912371696.0,-83.72,16.28,0.07,9.21
2009-07-03,000338,-0.38,-0.32,-0.13,-0.4,249458,909704568.0,-75.0,11.11,0.04,8.88
2009-07-10,000338,-0.33,0.12,0.21,-0.41,309206,1151059856.0,-193.75,137.5,0.44,11.01
2009-07-17,000338,0.07,0.36,0.64,0.04,316117,1359271488.0,500.0,200.0,0.24,11.26
2009-07-24,000338,0.39,0.39,0.46,0.21,287536,1205523984.0,69.44,8.33,0.03,10.24
2009-07-31,000338,0.42,0.38,0.46,-0.12,300951,1252939424.0,148.72,-2.56,-0.01,10.72
2009-08-07,000338,0.42,0.35,0.92,0.33,268451,1191440864.0,155.26,-7.89,-0.03,9.56
2009-08-14,000338,0.36,0.24,0.66,0.23,194771,832494056.0,122.86,-31.43,-0.11,6.94
2009-08-21,000338,0.13,0.24,0.36,-0.12,148100,588734064.0,200.0,0.0,0.0,5.27
2009-08-28,000338,0.29,0.27,0.45,0.03,142300,584445168.0,175.0,12.5,0.03,5.07
2009-09-04,000338,0.29,0.39,0.43,-0.05,210619,850664304.0,177.78,44.44,0.12,7.5
2009-09-11,000338,0.44,1.01,1.16,0.34,351640,1658959584.0,210.26,158.97,0.62,12.52
2009-09-18,000338,1.02,0.96,1.12,0.8,187691,902281728.0,31.68,-4.95,-0.05,6.68
2009-09-25,000338,0.92,1.24,1.62,0.86,320376,1626968128.0,79.17,29.17,0.28,11.41
2009-09-30,000338,1.24,1.2,1.33,0.86,94202,460161888.0,37.9,-3.23,-0.04,3.35
2009-10-09,000338,1.28,1.39,1.41,1.23,22062,114168568.0,15.0,15.83,0.19,0.79
2009-10-16,000338,1.39,1.83,1.87,1.37,213428,1153070392.0,35.97,31.65,0.44,7.6
2009-10-23,000338,1.8,1.96,2.13,1.75,208776,1200897616.0,20.77,7.1,0.13,7.43
2009-10-30,000338,2.13,2.56,2.69,2.13,242326,1496957264.0,28.57,30.61,0.6,8.63
2009-11-06,000338,2.42,2.5,2.89,2.36,267002,1685963728.0,20.7,-2.34,-0.06,9.51
2009-11-13,000338,2.53,2.74,2.74,2.4,216128,1362555280.0,13.6,9.6,0.24,7.7
2009-11-20,000338,2.8,2.48,2.85,2.44,286849,1836019840.0,14.96,-9.49,-0.26,10.21
2009-11-27,000338,2.47,2.02,2.75,1.92,368100,2248244720.0,33.47,-18.55,-0.46,13.11
2009-12-04,000338,2.03,2.37,2.45,2.03,210952,1278484640.0,20.79,17.33,0.35,7.51
2009-12-11,000338,2.38,2.38,2.45,1.85,163805,995156888.0,25.32,0.42,0.01,5.83
2009-12-18,000338,2.38,1.84,2.39,1.84,141074,830549936.0,23.11,-22.69,-0.54,5.02
2009-12-25,000338,1.83,2.55,2.58,1.8,221696,1337079608.0,42.39,38.59,0.71,7.89
2009-12-31,000338,2.55,2.68,2.71,2.52,148847,951894144.0,7.45,5.1,0.13,5.3
2010-01-08,000338,2.74,3.14,3.26,2.43,351983,2355630288.0,30.97,17.16,0.46,12.53
2010-01-15,000338,3.24,3.43,3.52,2.96,238587,1664525040.0,17.83,9.24,0.29,8.5
2010-01-22,000338,3.45,2.94,3.97,2.79,277965,1999771696.0,34.4,-14.29,-0.49,9.9
2010-01-29,000338,2.8,2.75,3.04,2.54,207967,1357425344.0,17.01,-6.46,-0.19,7.41
2010-02-05,000338,2.71,2.44,2.71,2.17,210117,1307819520.0,19.64,-11.27,-0.31,7.48
2010-02-12,000338,2.44,2.59,2.63,2.29,91923,576692264.0,13.93,6.15,0.15,3.27
2010-02-26,000338,2.69,3.14,3.25,2.4,132253,872038200.0,32.82,21.24,0.55,4.71
2010-03-05,000338,3.14,2.84,3.33,2.78,165619,1119977392.0,17.52,-9.55,-0.3,5.9
2010-03-12,000338,2.86,2.55,3.07,2.55,125730,828588168.0,18.31,-10.21,-0.29,4.48
2010-03-19,000338,2.53,2.58,2.68,2.35,95581,602201448.0,12.94,1.18,0.03,3.4
2010-03-26,000338,2.63,2.95,3.1,2.46,151226,976152840.0,24.81,14.34,0.37,5.39
2010-04-02,000338,2.99,3.58,3.58,2.99,204848,1429732928.0,20.0,21.36,0.63,7.29
2010-04-09,000338,3.59,3.1,3.75,3.0,205506,1438464288.0,20.95,-13.41,-0.48,7.32
2010-04-16,000338,3.19,2.94,3.24,2.74,261783,1758558144.0,16.13,-5.16,-0.16,9.32
2010-04-23,000338,2.91,2.65,2.91,2.41,304237,1926470112.0,17.01,-9.86,-0.29,10.83
2010-04-30,000338,2.66,2.55,2.9,2.16,441444,2750446208.0,27.92,-3.77,-0.1,15.72
2010-05-07,000338,2.44,2.09,2.68,1.73,369733,2219465792.0,37.25,-18.04,-0.46,13.17
2010-05-14,000338,2.06,2.1,2.39,1.97,238344,1410677520.0,20.1,0.48,0.01,8.49
2010-05-21,000338,1.92,2.16,2.2,1.68,299695,1720701792.0,24.76,2.86,0.06,10.67
2010-05-28,000338,2.21,2.2,2.48,2.09,195306,1182108688.0,18.06,1.85,0.04,6.95
2010-06-04,000338,2.18,1.88,2.18,1.79,159809,919689384.0,17.73,-14.55,-0.32,5.69
2010-06-11,000338,1.79,1.87,1.93,1.68,173418,968571368.0,13.3,-0.53,-0.01,6.18
2010-06-18,000338,1.8,1.88,1.93,1.77,44443,251838672.0,8.56,0.53,0.01,1.58
2010-06-25,000338,1.87,2.28,2.33,1.78,238822,1413983664.0,29.26,21.28,0.4,8.5
2010-07-02,000338,2.22,2.22,2.42,2.04,210049,1266706320.0,16.67,-2.63,-0.06,7.48
2010-07-09,000338,2.15,2.74,2.84,2.01,220762,1375697008.0,37.39,23.42,0.52,7.86
2010-07-16,000338,2.74,2.85,3.42,2.61,312175,2086210528.0,29.56,4.01,0.11,11.12
2010-07-23,000338,2.79,3.05,3.2,2.72,270837,1844706736.0,16.84,7.02,0.2,9.64
2010-07-30,000338,3.06,3.27,3.43,2.94,374014,2595532928.0,16.07,7.21,0.22,10.35
2010-08-06,000338,3.29,3.23,3.56,3.04,299135,2089175904.0,15.9,-1.22,-0.04,8.27
2010-08-13,000338,3.18,2.99,3.24,2.77,229605,1545942960.0,14.55,-7.43,-0.24,6.35
2010-08-20,000338,2.97,3.48,3.73,2.95,424955,3032153568.0,26.09,16.39,0.49,11.75
2010-08-27,000338,3.51,3.73,3.88,3.22,509503,3683938976.0,18.97,7.18,0.25,14.74
2010-09-03,000338,3.83,4.12,4.34,3.74,522384,4045868864.0,16.09,10.46,0.39,15.12
2010-09-10,000338,4.14,4.21,4.35,3.98,348024,2722813216.0,8.98,2.18,0.09,10.07
2010-09-17,000338,4.18,3.89,4.42,3.81,299368,2340490336.0,14.49,-7.6,-0.32,8.66
2010-09-21,000338,3.89,3.89,3.99,3.78,65736,496806032.0,5.4,0.0,0.0,1.9
2010-09-30,000338,3.95,3.9,4.16,3.79,164415,1253927424.0,9.51,0.26,0.01,4.76
2010-10-08,000338,4.0,4.17,4.27,4.0,67834,530125376.0,6.92,6.92,0.27,1.96
2010-10-15,000338,4.18,4.77,4.81,4.18,512156,4175195776.0,15.11,14.39,0.6,14.82
2010-10-22,000338,4.84,7.16,7.32,4.68,638396,6046168512.0,55.35,50.1,2.39,18.47
2010-10-29,000338,7.26,8.0,8.39,6.83,734973,8218005376.0,21.79,11.73,0.84,21.27
2010-11-05,000338,8.05,8.88,9.04,7.49,727714,8520042496.0,19.38,11.0,0.88,21.06
2010-11-12,000338,9.04,8.0,10.08,7.98,786272,9931102720.0,23.65,-9.91,-0.88,22.75
2010-11-19,000338,8.2,7.23,8.38,6.54,784534,8622471552.0,23.0,-9.63,-0.77,22.7
2010-11-26,000338,7.06,8.52,8.99,6.98,735825,8518671872.0,27.8,17.84,1.29,21.29
2010-12-03,000338,8.83,8.55,9.89,8.49,1018664,12867125248.0,16.43,0.35,0.03,29.48
2010-12-10,000338,8.43,7.67,8.78,7.2,1402663,8060515456.0,18.48,-10.29,-0.88,20.3
2010-12-17,000338,7.79,7.62,8.08,7.56,938378,5315670656.0,6.78,-0.65,-0.05,13.58
2010-12-24,000338,7.63,7.7,7.97,7.06,1098151,6069554624.0,11.94,1.05,0.08,15.89
2010-12-31,000338,7.75,6.93,7.97,6.64,787606,4192924928.0,17.27,-10.0,-0.77,11.4
2011-01-07,000338,6.97,6.61,7.27,6.57,646070,3360092544.0,10.1,-4.62,-0.32,9.35
2011-01-14,000338,6.66,6.31,6.67,5.89,623854,3041439360.0,11.8,-4.54,-0.3,9.03
2011-01-21,000338,6.19,6.3,6.57,5.89,615059,3014951392.0,10.78,-0.16,-0.01,8.9
2011-01-28,000338,6.3,6.62,6.63,5.6,589903,2853807936.0,16.35,5.08,0.32,8.54
2011-02-01,000338,6.55,6.57,6.74,6.45,240355,1221464832.0,4.38,-0.76,-0.05,3.48
2011-02-11,000338,6.48,7.45,7.66,6.04,583432,3060694976.0,24.66,13.39,0.88,8.44
2011-02-18,000338,7.48,8.08,8.92,7.47,1726839,10206274944.0,19.46,8.46,0.63,24.99
2011-02-25,000338,8.03,7.9,8.52,7.6,971725,5578259200.0,11.39,-2.23,-0.18,14.06
2011-03-04,000338,7.91,8.52,8.82,7.69,1263404,7514684160.0,14.3,7.85,0.62,18.28
2011-03-11,000338,8.55,8.03,8.89,8.0,1119103,6697763776.0,10.45,-5.75,-0.49,16.19
2011-03-18,000338,7.92,7.95,8.16,7.31,849390,4808877248.0,10.59,-1.0,-0.08,12.29
2011-03-25,000338,7.89,7.94,8.2,7.73,724198,4160034880.0,5.91,-0.13,-0.01,10.48
2011-04-01,000338,7.95,7.25,8.1,7.06,685595,3789036384.0,13.1,-8.69,-0.69,9.92
2011-04-08,000338,7.26,7.45,7.5,7.05,318929,1727376576.0,6.21,2.76,0.2,4.61
2011-04-15,000338,7.46,7.63,7.91,7.36,620991,3471160096.0,7.38,2.42,0.18,8.99
2011-04-22,000338,7.58,7.16,7.87,7.13,569474,3135209248.0,9.7,-6.16,-0.47,8.24
2011-04-29,000338,7.14,6.64,7.16,6.44,414372,2143916864.0,10.06,-7.26,-0.52,6.0
2011-05-06,000338,6.64,5.99,6.75,5.87,290909,1432764096.0,13.25,-9.79,-0.65,4.21
2011-05-13,000338,5.99,6.08,6.44,5.92,270144,1321162768.0,8.68,1.5,0.09,3.91
2011-05-20,000338,6.08,6.0,6.32,5.89,212798,1031262320.0,7.07,-1.32,-0.08,3.08
2011-05-27,000338,6.0,5.79,6.01,5.63,232582,1091175280.0,6.33,-3.5,-0.21,3.37
2011-06-03,000338,5.79,5.52,5.91,5.29,308898,1421908880.0,10.71,-4.66,-0.27,4.47
2011-06-10,000338,5.52,5.43,5.6,5.28,225192,1017942368.0,5.8,-1.63,-0.09,3.26
2011-06-17,000338,5.37,4.98,5.58,4.98,273103,1218097344.0,11.05,-8.29,-0.45,3.95
2011-06-24,000338,4.98,5.49,5.63,4.65,473489,2063380448.0,19.68,10.24,0.51,6.85
2011-07-01,000338,5.55,5.45,5.64,5.28,453804,2057091744.0,6.56,-0.73,-0.04,6.57
2011-07-08,000338,5.54,5.73,6.08,5.51,514938,2428843008.0,10.46,5.14,0.28,7.45
2011-07-15,000338,5.71,5.65,5.9,5.57,307431,1411070464.0,5.76,-1.4,-0.08,4.45
2011-07-22,000338,5.65,5.41,5.73,5.23,350465,1564130512.0,8.85,-4.25,-0.24,5.07
2011-07-29,000338,5.34,5.09,5.34,4.96,250060,1076742368.0,7.02,-5.91,-0.32,3.62
2011-08-05,000338,5.08,4.88,5.38,4.82,268659,1159000128.0,11.0,-4.13,-0.21,3.89
2011-08-12,000338,4.79,4.61,4.79,4.23,436208,1757987440.0,11.48,-5.53,-0.27,6.31
2011-08-19,000338,4.65,4.38,4.92,4.32,339566,1396007856.0,13.02,-4.99,-0.23,4.91
2011-08-26,000338,4.38,4.74,4.82,4.3,251717,1026477872.0,11.87,8.22,0.36,3.64
2011-09-02,000338,4.69,4.7,4.9,4.54,335470,1390409552.0,7.59,-0.84,-0.04,4.85
2011-09-09,000338,4.63,4.5,4.63,4.36,178681,718568144.0,5.74,-4.26,-0.2,2.59
2011-09-16,000338,4.38,4.37,4.48,4.23,131194,519730816.0,5.56,-2.89,-0.13,1.9
2011-09-23,000338,4.35,4.11,4.53,4.03,225543,887355256.0,11.44,-5.95,-0.26,3.26
2011-09-30,000338,4.06,3.87,4.19,3.82,215754,817098472.0,9.0,-5.84,-0.24,3.12
2011-10-14,000338,3.92,3.97,4.1,3.74,224685,845594024.0,9.3,2.58,0.1,3.25
2011-10-21,000338,3.97,3.17,4.06,3.08,244157,865358144.0,24.69,-20.15,-0.8,3.53
2011-10-28,000338,3.18,3.83,3.85,3.14,355655,1265604272.0,22.4,20.82,0.66,5.15
2011-11-04,000338,3.81,4.08,4.22,3.59,489074,1839268896.0,16.45,6.53,0.25,7.08
2011-11-11,000338,4.04,4.13,4.28,3.89,360121,1378331744.0,9.56,1.23,0.05,5.21
2011-11-18,000338,4.18,3.55,4.37,3.54,326953,1244287248.0,20.1,-14.04,-0.58,4.73
2011-11-25,000338,3.57,3.36,3.61,3.34,209485,740967416.0,7.61,-5.35,-0.19,3.03
2011-12-02,000338,3.36,3.47,3.66,3.19,258443,914151152.0,13.99,3.27,0.11,3.74
2011-12-09,000338,3.47,3.1,3.5,3.05,180075,612242192.0,12.97,-10.66,-0.37,2.61
2011-12-16,000338,3.07,2.51,3.08,2.3,267129,828210304.0,25.16,-19.03,-0.59,3.87
2011-12-23,000338,2.5,2.6,2.64,2.27,282324,865066512.0,14.74,3.59,0.09,4.09
2011-12-30,000338,2.6,2.67,2.67,2.36,214700,663978568.0,11.92,2.69,0.07,3.11
2012-01-06,000338,2.71,2.55,2.75,2.34,107151,328834672.0,15.36,-4.49,-0.12,1.55
2012-01-13,000338,2.56,2.79,3.23,2.46,348515,1141168032.0,30.2,9.41,0.24,5.04
2012-01-20,000338,2.7,3.47,3.54,2.66,461116,1553758304.0,31.54,24.37,0.68,6.67
2012-02-03,000338,3.52,3.27,3.54,3.09,250273,857676800.0,12.97,-5.76,-0.2,3.62
2012-02-10,000338,3.27,3.17,3.29,2.9,342604,1153245424.0,11.93,-3.06,-0.1,4.96
2012-02-17,000338,3.1,3.31,3.48,2.98,414518,1415345296.0,15.77,4.42,0.14,6.0
2012-02-24,000338,3.42,3.52,3.54,3.17,382877,1334757680.0,11.18,6.34,0.21,5.54
2012-03-02,000338,3.53,3.49,3.74,3.31,471138,1676731536.0,12.22,-0.85,-0.03,6.82
2012-03-09,000338,3.51,3.37,3.64,3.17,437266,1522921472.0,13.47,-3.44,-0.12,6.33
2012-03-16,000338,3.38,3.18,3.63,2.97,541205,1876378688.0,19.58,-5.64,-0.19,7.83
2012-03-23,000338,3.19,2.84,3.19,2.82,307995,1021375674.0,11.64,-10.69,-0.34,4.46
2012-03-30,000338,2.84,2.39,2.89,2.28,267707,829819758.0,21.48,-15.85,-0.45,3.87
2012-04-06,000338,2.44,2.55,2.63,2.38,115790,357618294.0,10.46,6.69,0.16,1.68
2012-04-13,000338,2.55,2.77,2.83,2.38,305918,956445906.0,17.65,8.63,0.22,4.43
2012-04-20,000338,2.74,2.96,2.99,2.63,271084,869462378.0,13.0,6.86,0.19,3.92
2012-04-27,000338,2.94,3.01,3.22,2.91,455906,1524605951.0,10.47,1.69,0.05,6.6
2012-05-04,000338,3.11,3.22,3.26,3.08,203758,692183476.0,5.98,6.98,0.21,2.95
2012-05-11,000338,3.19,2.96,3.39,2.88,368772,1246167733.0,15.84,-8.07,-0.26,5.34
2012-05-18,000338,2.99,2.63,3.02,2.63,231015,737513725.0,13.18,-11.15,-0.33,3.34
2012-05-25,000338,2.63,2.94,3.09,2.62,250238,814271293.0,17.87,11.79,0.31,3.62
2012-06-01,000338,2.92,3.06,3.38,2.86,382760,1297755983.0,17.69,4.08,0.12,5.54
2012-06-08,000338,2.94,2.74,3.03,2.72,200622,645277947.0,10.13,-10.46,-0.32,2.9
2012-06-15,000338,2.77,2.72,2.84,2.64,201653,642886750.0,7.3,-0.73,-0.02,2.92
2012-06-21,000338,2.73,2.57,2.78,2.55,108187,341936862.0,8.46,-5.51,-0.15,1.57
2012-06-28,000338,2.56,2.29,2.57,2.28,127761,385249068.0,11.28,-10.89,-0.28,1.85
