日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-04-09,000062,24.19,23.0,24.74,22.98,22667,53926605.0,7.12,-6.92,-1.71,4.36
1999-04-16,000062,22.8,20.94,22.8,20.0,78884,164369872.0,12.17,-8.96,-2.06,15.18
1999-04-23,000062,20.8,18.87,21.1,18.78,34269,67784406.0,11.08,-9.89,-2.07,6.6
1999-04-30,000062,18.8,19.0,20.11,17.43,35465,66932316.5,14.2,0.69,0.13,6.83
1999-05-07,000062,19.0,19.0,19.71,18.3,10190,19450544.5,7.42,0.0,0.0,1.96
1999-05-14,000062,18.2,17.8,19.0,17.75,12076,22005336.5,6.58,-6.32,-1.2,2.32
1999-05-21,000062,17.57,20.49,20.5,17.18,35436,68507651.25,18.65,15.11,2.69,6.82
1999-05-28,000062,21.0,23.22,23.8,20.08,108211,244651076.0,18.16,13.32,2.73,20.83
1999-06-04,000062,23.25,19.2,24.0,17.6,103675,202562936.0,27.56,-17.31,-4.02,15.35
1999-06-11,000062,19.15,18.98,20.28,18.8,99575,193776406.0,7.71,-1.15,-0.22,14.74
1999-06-18,000062,19.1,23.2,24.12,18.88,197794,423114642.0,27.61,22.23,4.22,29.28
1999-06-25,000062,23.2,25.6,28.51,22.5,218693,548825852.0,25.91,10.34,2.4,32.38
1999-07-02,000062,25.3,24.95,30.0,22.71,192348,511048248.0,28.48,-2.54,-0.65,28.48
1999-07-09,000062,24.95,24.38,24.95,21.51,72200,169883432.0,13.79,-2.28,-0.57,10.69
1999-07-16,000062,24.0,24.88,25.65,22.8,86199,210784014.0,11.69,2.05,0.5,12.76
1999-07-23,000062,24.4,26.44,27.9,23.95,141604,376507446.0,15.88,6.27,1.56,20.96
1999-07-30,000062,26.0,26.49,27.18,26.0,37332,98784699.0,4.46,0.19,0.05,5.53
1999-08-06,000062,26.5,25.77,26.8,25.0,45083,117554698.0,6.8,-2.72,-0.72,6.67
1999-08-13,000062,25.6,23.93,25.73,23.08,33251,80186408.5,10.28,-7.14,-1.84,4.92
1999-08-20,000062,23.6,25.37,25.97,23.35,42209,104873354.5,10.95,6.02,1.44,6.25
1999-08-27,000062,25.5,25.3,26.44,25.0,32182,82947981.0,5.68,-0.28,-0.07,4.76
1999-09-03,000062,25.31,23.89,25.65,23.5,22359,54210088.0,8.5,-5.57,-1.41,3.31
1999-09-10,000062,23.84,25.55,26.55,23.3,61851,157953823.0,13.6,6.95,1.66,9.16
1999-09-17,000062,25.3,24.01,25.6,23.98,50408,124627388.0,6.34,-6.03,-1.54,7.46
1999-09-24,000062,24.2,23.7,24.73,23.61,28569,68494540.0,4.66,-1.29,-0.31,4.23
1999-09-30,000062,24.19,23.42,24.2,23.39,14158,33556218.5,3.42,-1.18,-0.28,2.1
1999-10-08,000062,23.5,22.76,23.78,22.7,2595,5970969.0,4.61,-2.82,-0.66,0.38
1999-10-15,000062,22.4,22.0,22.98,21.5,10666,23573026.25,6.5,-3.34,-0.76,1.58
1999-10-22,000062,22.2,21.46,22.2,19.98,24804,51991746.25,10.09,-2.45,-0.54,3.67
1999-10-29,000062,21.25,21.12,22.4,20.2,44911,95636164.5,10.25,-1.58,-0.34,6.65
1999-11-05,000062,20.8,20.61,21.6,20.28,14351,29686000.38,6.25,-2.41,-0.51,2.12
1999-11-12,000062,20.5,20.4,21.31,19.4,8397,17419516.12,9.27,-1.02,-0.21,1.24
1999-11-19,000062,20.78,19.7,20.78,19.3,18103,36292392.5,7.25,-3.43,-0.7,2.68
1999-11-26,000062,19.5,18.81,19.78,18.79,9033,17349230.0,5.03,-4.52,-0.89,1.34
1999-12-03,000062,18.8,18.53,19.3,18.3,7541,14093304.88,5.32,-1.49,-0.28,1.12
1999-12-10,000062,18.5,19.97,19.98,18.35,16420,31702293.62,8.8,7.77,1.44,2.43
1999-12-17,000062,20.0,20.1,20.5,19.06,54813,109094799.0,7.21,0.65,0.13,8.12
1999-12-24,000062,20.0,19.73,20.96,19.4,52890,107224230.0,7.76,-1.84,-0.37,7.83
1999-12-30,000062,19.8,19.89,20.2,18.8,33912,66404233.0,7.1,0.81,0.16,5.02
2000-01-07,000062,19.8,21.74,21.98,19.52,123401,257284000.0,12.37,9.3,1.85,18.27
2000-01-14,000062,22.26,18.95,22.5,18.67,76455,158718072.0,17.62,-12.83,-2.79,11.32
2000-01-21,000062,18.84,21.21,21.21,18.18,169569,337267683.0,15.99,11.93,2.26,13.26
2000-01-28,000062,21.86,22.82,23.9,21.1,323110,725781592.0,13.2,7.59,1.61,25.27
2000-02-18,000062,23.22,22.12,27.5,20.58,388418,943566120.0,30.32,-3.07,-0.7,30.38
2000-02-25,000062,22.1,21.13,22.3,20.5,124779,264582012.0,8.14,-4.48,-0.99,9.76
2000-03-03,000062,21.2,21.2,21.98,20.6,123331,262863654.0,6.53,0.33,0.07,9.65
2000-03-10,000062,21.3,19.96,21.48,19.5,94259,191944102.0,9.34,-5.85,-1.24,7.37
2000-03-17,000062,19.89,19.2,20.4,18.5,63263,122179560.0,9.52,-3.81,-0.76,4.95
2000-03-24,000062,18.93,19.49,20.65,18.62,82410,163690754.0,10.57,1.51,0.29,6.45
2000-03-31,000062,19.46,19.9,20.8,18.89,111223,221735262.0,9.8,2.1,0.41,8.7
2000-04-07,000062,19.95,20.34,20.6,19.2,64538,128235582.0,7.04,2.21,0.44,5.05
2000-04-14,000062,20.6,21.24,21.98,19.83,167557,351292162.0,10.57,4.42,0.9,13.11
2000-04-21,000062,20.99,21.68,22.4,20.3,137796,296546489.0,9.89,2.07,0.44,10.78
2000-04-27,000062,21.79,20.59,21.98,20.51,50603,106703444.0,6.78,-5.03,-1.09,3.96
2000-05-12,000062,21.5,19.32,21.67,19.11,48522,97500676.0,12.43,-6.17,-1.27,3.8
2000-05-19,000062,19.32,19.69,19.8,18.95,30601,59101091.0,4.4,1.92,0.37,2.39
2000-05-26,000062,19.75,20.15,20.5,19.5,57686,115186542.0,5.08,2.34,0.46,4.51
2000-06-02,000062,20.15,19.7,20.41,19.37,56468,111498454.0,5.16,-2.23,-0.45,4.42
2000-06-09,000062,19.8,20.28,21.1,19.5,91777,187925196.0,8.12,2.94,0.58,7.18
2000-06-16,000062,20.1,19.85,20.38,19.8,34280,68533942.0,2.86,-2.12,-0.43,2.68
2000-06-23,000062,20.0,20.28,20.55,19.65,34616,69418807.0,4.53,2.17,0.43,2.71
2000-06-30,000062,20.4,21.14,21.99,20.22,132646,282981568.0,8.73,4.24,0.86,10.38
2000-07-07,000062,21.0,20.83,21.1,20.25,38981,79971433.0,4.02,-1.47,-0.31,3.05
2000-07-14,000062,20.85,21.0,21.59,20.25,54802,114795377.0,6.43,0.82,0.17,4.29
2000-07-21,000062,21.02,20.25,21.2,20.0,34363,70547040.0,5.71,-3.57,-0.75,2.69
2000-07-28,000062,20.02,20.26,20.64,20.02,30743,62217551.0,3.06,0.05,0.01,2.4
2000-08-04,000062,20.2,20.49,20.61,19.98,37831,76222217.0,3.11,1.14,0.23,2.96
2000-08-11,000062,20.45,20.53,21.18,20.1,53678,111305538.0,5.27,0.2,0.04,4.2
2000-08-18,000062,20.26,20.15,20.64,20.1,30901,62699361.0,2.63,-1.85,-0.38,2.42
2000-08-25,000062,20.18,19.85,20.3,19.0,45227,89435924.0,6.45,-1.49,-0.3,3.54
2000-09-01,000062,20.0,18.83,20.0,18.75,36247,70146681.0,6.3,-5.14,-1.02,2.84
2000-09-08,000062,18.83,18.11,18.89,17.7,29068,52968565.5,6.32,-3.82,-0.72,2.27
2000-09-15,000062,18.1,17.82,18.48,17.8,17200,30913046.5,3.75,-1.6,-0.29,1.35
2000-09-22,000062,17.82,18.26,18.8,17.82,58408,107444427.5,5.5,2.47,0.44,4.57
2000-09-29,000062,18.5,17.99,18.5,17.81,13520,24522231.25,3.78,-1.48,-0.27,1.06
2000-10-13,000062,18.1,17.77,18.4,17.71,15111,27224370.5,3.84,-1.22,-0.22,1.18
2000-10-20,000062,17.8,17.83,18.0,17.0,25419,44296681.0,5.63,0.34,0.06,1.99
2000-10-27,000062,17.88,17.65,18.28,17.57,21559,38496892.0,3.98,-1.01,-0.18,1.69
2000-11-03,000062,17.65,17.5,17.79,17.31,17174,30021144.5,2.72,-0.85,-0.15,1.34
2000-11-10,000062,17.42,18.01,18.38,17.38,32354,57773858.5,5.71,2.91,0.51,2.53
2000-11-17,000062,18.02,18.15,18.54,18.02,40271,73676322.0,2.89,0.78,0.14,3.15
2000-11-24,000062,18.12,18.08,18.9,17.7,52821,97050990.0,6.61,-0.39,-0.07,4.13
2000-12-01,000062,17.95,18.1,18.35,17.71,20766,37605202.5,3.54,0.11,0.02,1.62
2000-12-08,000062,18.11,18.05,18.69,18.01,20224,36910491.0,3.76,-0.28,-0.05,1.58
2000-12-15,000062,18.08,17.88,18.2,17.6,16299,28890779.5,3.32,-0.94,-0.17,1.27
2000-12-22,000062,17.8,17.86,18.3,17.62,15926,28493745.5,3.8,-0.11,-0.02,1.25
2000-12-29,000062,17.86,18.52,18.8,17.58,78008,143624376.0,6.83,3.7,0.66,6.1
2001-01-05,000062,18.6,18.69,19.19,18.58,41957,79270385.0,3.29,0.92,0.17,3.28
2001-01-12,000062,18.65,18.26,18.75,18.1,22684,41742290.0,3.48,-2.3,-0.43,1.77
2001-01-19,000062,18.29,18.2,18.3,17.76,17806,31954554.0,2.96,-0.33,-0.06,1.39
2001-02-09,000062,18.3,16.91,18.3,16.6,15779,27451000.5,9.34,-7.09,-1.29,1.23
2001-02-16,000062,16.9,16.46,17.0,16.3,10263,17110215.0,4.14,-2.66,-0.45,0.8
2001-02-23,000062,16.51,15.9,16.85,15.61,16327,26284075.75,7.53,-3.4,-0.56,1.28
2001-03-02,000062,16.0,16.5,16.6,16.0,12249,19871482.0,3.77,3.77,0.6,0.96
2001-03-09,000062,16.5,16.66,16.85,15.94,16652,27172376.25,5.52,0.97,0.16,1.3
2001-03-16,000062,16.7,16.2,16.79,16.1,14878,24299317.5,4.14,-2.76,-0.46,1.16
2001-03-23,000062,16.2,16.73,17.29,16.05,34024,57069037.0,7.65,3.27,0.53,2.66
2001-03-30,000062,16.65,17.11,17.24,16.55,24913,42160462.5,4.12,2.27,0.38,1.95
2001-04-06,000062,17.11,16.5,17.12,16.41,18713,31315849.5,4.15,-3.57,-0.61,1.46
2001-04-13,000062,16.5,17.04,17.08,16.29,23536,39339780.5,4.79,3.27,0.54,1.84
2001-04-20,000062,17.07,16.7,17.15,16.66,28121,47669423.5,2.88,-2.0,-0.34,2.2
2001-04-27,000062,16.66,16.2,16.8,16.05,15848,25899950.0,4.49,-2.99,-0.5,1.24
2001-04-30,000062,16.3,16.22,16.3,16.14,3565,5769696.5,0.99,0.12,0.02,0.28
2001-05-11,000062,16.22,16.33,16.7,16.18,9666,15764097.75,3.21,0.68,0.11,0.76
2001-05-18,000062,16.36,16.32,16.65,16.22,22687,37240457.0,2.63,-0.06,-0.01,1.77
2001-05-25,000062,16.3,15.99,16.5,15.97,27297,44130147.0,3.25,-2.02,-0.33,2.14
2001-06-01,000062,15.99,15.93,16.35,15.7,22087,35327135.0,4.07,-0.38,-0.06,1.73
2001-06-08,000062,15.98,16.59,16.62,15.79,38746,63216679.0,5.21,4.14,0.66,3.03
2001-06-15,000062,16.59,16.58,16.91,16.46,37159,62135419.0,2.71,-0.06,-0.01,2.91
2001-06-22,000062,16.68,16.74,16.9,16.0,35150,58514298.5,5.43,0.97,0.16,2.75
2001-06-29,000062,16.79,16.72,17.07,16.6,35946,60630915.0,2.81,-0.12,-0.02,2.81
2001-07-06,000062,16.6,16.58,16.81,16.36,13700,22672995.5,2.69,-0.84,-0.14,1.07
2001-07-13,000062,16.78,16.39,16.86,16.33,19786,33052119.25,3.2,-1.15,-0.19,1.55
2001-07-20,000062,16.79,16.4,16.79,16.0,11291,18352267.5,4.82,0.06,0.01,0.88
2001-07-27,000062,16.4,15.64,16.57,15.63,21244,34294336.5,5.73,-4.63,-0.76,1.66
2001-08-03,000062,15.61,14.18,15.61,13.81,18449,26632925.0,11.51,-9.34,-1.46,1.44
2001-08-10,000062,14.05,14.0,14.15,13.21,19719,26941262.75,6.63,-1.27,-0.18,1.54
2001-08-17,000062,14.09,13.86,14.55,13.65,16483,23210673.0,6.43,-1.0,-0.14,1.29
2001-08-24,000062,13.82,13.39,13.95,13.37,8356,11368696.12,4.18,-3.39,-0.47,0.65
2001-08-31,000062,13.31,13.37,13.97,13.18,17034,23023105.75,5.9,-0.15,-0.02,1.33
2001-09-07,000062,13.35,13.28,13.95,13.25,15138,20669079.88,5.24,-0.67,-0.09,1.18
2001-09-14,000062,13.1,13.23,13.88,13.01,11190,15051626.75,6.55,-0.38,-0.05,0.88
2001-09-21,000062,13.2,12.6,13.2,12.55,13612,17367020.0,4.91,-4.76,-0.63,1.06
2001-09-28,000062,12.6,12.25,13.0,12.0,8608,10672330.38,7.94,-2.78,-0.35,0.67
2001-10-12,000062,12.3,10.99,12.35,10.36,19211,21323114.0,16.24,-10.29,-1.26,1.5
2001-10-19,000062,11.17,10.71,11.7,10.38,27632,31153744.62,12.01,-2.55,-0.28,2.16
2001-10-26,000062,10.59,11.88,12.45,10.41,44385,52807010.88,19.05,10.92,1.17,3.47
2001-11-02,000062,11.95,12.07,12.4,11.54,18801,22756779.0,7.24,1.6,0.19,1.47
2001-11-09,000062,12.07,11.6,12.07,10.8,15013,17321165.75,10.52,-3.89,-0.47,1.17
2001-11-16,000062,11.58,11.71,12.48,11.19,8749,10208225.56,11.12,0.95,0.11,0.68
2001-11-23,000062,11.74,11.94,12.25,11.59,13589,16206073.0,5.64,1.96,0.23,1.06
2001-11-30,000062,11.88,12.36,12.4,11.76,18720,22790470.62,5.36,3.52,0.42,1.46
2001-12-07,000062,12.42,12.23,12.5,11.98,21191,26028593.0,4.21,-1.05,-0.13,1.66
2001-12-14,000062,12.25,11.55,12.38,11.45,12995,15515316.25,7.6,-5.56,-0.68,1.02
2001-12-21,000062,11.5,11.33,12.08,11.25,9464,10944923.25,7.19,-1.9,-0.22,0.74
2001-12-28,000062,11.3,11.28,11.5,10.86,6637,7421750.38,5.65,-0.44,-0.05,0.52
2002-01-04,000062,11.3,11.22,11.6,11.19,4866,5566251.12,3.63,-0.53,-0.06,0.38
2002-01-11,000062,11.12,10.87,11.18,10.2,13509,14499058.88,8.73,-3.12,-0.35,1.06
2002-01-18,000062,10.69,9.0,10.82,8.82,24412,23944038.25,18.4,-17.2,-1.87,1.91
2002-01-25,000062,9.0,8.78,9.05,7.73,30091,25433212.5,14.67,-2.44,-0.22,2.35
2002-02-01,000062,8.68,9.1,9.29,7.9,34609,30513600.5,15.83,3.64,0.32,2.71
2002-02-08,000062,9.15,9.44,9.7,9.07,30853,29057902.5,6.92,3.74,0.34,2.41
2002-03-01,000062,9.88,9.64,10.1,9.47,37385,36625052.25,6.67,2.12,0.2,2.92
2002-03-08,000062,9.53,11.08,11.18,9.51,90219,95848989.25,17.32,14.94,1.44,7.06
2002-03-15,000062,11.08,10.54,11.28,10.4,63504,69177891.5,7.94,-4.87,-0.54,4.97
2002-03-22,000062,10.8,10.77,11.02,10.4,36158,39021374.0,5.88,2.18,0.23,2.83
2002-03-29,000062,10.5,10.13,10.84,10.06,20583,21645956.0,7.24,-5.94,-0.64,1.61
2002-04-05,000062,10.13,10.23,10.48,9.7,22259,22332579.5,7.7,0.99,0.1,1.74
2002-04-12,000062,10.29,10.61,10.85,10.15,25214,26673929.0,6.84,3.71,0.38,1.97
2002-04-19,000062,10.55,10.31,10.88,10.01,15322,16030111.0,8.2,-2.83,-0.3,1.2
2002-04-26,000062,10.28,10.35,10.4,9.99,8604,8781512.12,3.98,0.39,0.04,0.67
2002-04-30,000062,10.5,11.19,11.21,10.18,41282,45187414.0,9.95,8.12,0.84,3.23
2002-05-10,000062,11.25,11.27,11.89,10.88,82291,93919988.0,9.03,0.71,0.08,6.44
2002-05-17,000062,11.2,11.4,11.45,10.5,84736,93525245.0,8.43,1.15,0.13,6.63
2002-05-24,000062,11.4,11.9,12.4,11.17,207121,246002210.0,10.79,4.39,0.5,16.2
2002-05-31,000062,12.0,11.28,12.1,11.2,75802,87987316.0,7.56,-5.21,-0.62,5.93
2002-06-07,000062,11.26,11.83,11.99,10.9,98767,113900625.0,9.66,4.88,0.55,7.73
2002-06-14,000062,11.81,11.22,11.94,11.2,48288,55940198.5,6.26,-5.16,-0.61,3.78
