日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-06-02,000035,5.1,5.15,5.2,4.86,12988,6607104.0,6.67,0.98,0.05,6.7
1995-06-09,000035,5.15,5.1,5.25,4.81,9536,4792696.0,8.54,-0.97,-0.05,4.92
1995-06-16,000035,5.05,4.71,5.09,4.5,14014,6680490.0,11.57,-7.65,-0.39,7.22
1995-06-23,000035,4.6,4.72,4.75,4.58,9569,4462682.0,3.61,0.21,0.01,4.93
1995-06-30,000035,4.79,4.76,4.94,4.66,8066,3857156.0,5.93,0.85,0.04,4.16
1995-07-07,000035,4.67,4.9,4.92,4.54,7317,3445510.0,7.98,2.94,0.14,3.77
1995-07-14,000035,4.9,4.79,4.92,4.7,7794,3741935.0,4.49,-2.24,-0.11,4.02
1995-07-21,000035,4.81,4.75,5.0,4.65,11314,5476589.0,7.31,-0.84,-0.04,5.83
1995-07-28,000035,4.75,4.73,4.84,4.68,4077,1934652.0,3.37,-0.42,-0.02,2.1
1995-08-03,000035,4.71,4.68,4.75,4.64,3508,1641064.0,2.33,-1.06,-0.05,1.81
1995-08-11,000035,4.71,4.7,4.93,4.59,10629,5018111.0,7.26,0.43,0.02,5.48
1995-08-18,000035,4.75,4.98,5.2,4.68,33653,16529038.0,11.06,5.96,0.28,17.35
1995-08-25,000035,4.98,4.67,5.0,4.65,17484,8370822.0,7.03,-6.22,-0.31,9.01
1995-08-31,000035,4.59,4.18,4.68,3.9,6459,2801245.0,16.7,-10.49,-0.49,3.33
1995-09-08,000035,4.18,4.21,4.4,4.15,7203,3026409.0,5.98,0.72,0.03,3.71
1995-09-15,000035,4.25,4.2,4.36,4.12,7086,2987995.0,5.7,-0.24,-0.01,3.65
1995-09-22,000035,4.23,4.0,4.25,3.98,5450,2217614.0,6.43,-4.76,-0.2,2.81
1995-09-29,000035,4.0,3.98,4.01,3.88,3397,1342665.0,3.25,-0.5,-0.02,1.75
1995-10-06,000035,3.98,3.99,4.01,3.93,1605,637975.0,2.01,0.25,0.01,0.83
1995-10-13,000035,3.95,3.95,4.05,3.8,4189,1640014.0,6.27,-1.0,-0.04,2.16
1995-10-20,000035,3.93,3.9,4.02,3.62,10724,4089632.0,10.13,-1.27,-0.05,5.0
1995-10-27,000035,3.96,3.89,4.6,3.66,33914,13834079.0,24.1,-0.26,-0.01,15.81
1995-11-03,000035,3.78,3.89,3.97,3.75,5859,2243369.0,5.66,0.0,0.0,2.73
1995-11-10,000035,3.85,3.96,4.6,3.8,16087,6403423.0,20.57,1.8,0.07,7.5
1995-11-17,000035,3.92,4.0,4.08,3.85,7870,3916782.0,5.81,1.01,0.04,3.67
1995-11-24,000035,3.95,3.9,4.08,3.85,5357,2124962.0,5.75,-2.5,-0.1,2.5
1995-12-01,000035,3.95,3.77,3.95,3.68,4470,1684036.99,6.92,-3.33,-0.13,2.08
1995-12-08,000035,3.77,3.73,3.79,3.69,2854,1064834.83,2.65,-1.06,-0.04,1.33
1995-12-15,000035,3.68,3.58,3.79,3.45,3132,1144757.38,9.12,-4.02,-0.15,1.46
1995-12-22,000035,3.5,3.51,3.56,3.35,3608,1257533.61,5.87,-1.96,-0.07,1.68
1995-12-29,000035,3.39,3.31,3.47,3.28,2636,884468.08,5.41,-5.7,-0.2,1.23
1996-01-05,000035,3.16,3.19,3.34,3.11,2200,708450.5,6.95,-3.63,-0.12,1.03
1996-01-12,000035,3.16,3.15,3.26,3.13,2917,924288.15,4.08,-1.25,-0.04,1.36
1996-01-19,000035,3.13,3.09,3.34,3.05,3670,1155189.53,9.21,-1.9,-0.06,1.71
1996-01-26,000035,3.08,3.16,3.3,2.95,4355,1360584.36,11.33,2.27,0.07,2.03
1996-02-02,000035,3.17,3.12,3.2,3.11,1670,526271.1,2.85,-1.27,-0.04,0.78
1996-02-09,000035,3.2,3.18,5.95,3.1,8297,3127484.77,91.35,1.92,0.06,3.87
1996-02-16,000035,3.18,3.45,3.5,3.15,9964,3346600.89,11.01,8.49,0.27,4.65
1996-03-08,000035,3.4,3.35,3.65,3.3,10010,3465698.38,10.14,-2.9,-0.1,4.67
1996-03-15,000035,3.3,3.4,3.5,3.17,6310,2119633.29,9.85,1.49,0.05,2.94
1996-03-22,000035,3.34,3.38,3.45,3.3,3301,1107515.67,4.41,-0.59,-0.02,1.54
1996-03-29,000035,3.35,3.33,3.41,3.28,3969,1329905.67,3.85,-1.48,-0.05,1.85
1996-04-05,000035,3.38,3.48,3.48,3.28,9135,3092857.38,6.01,4.5,0.15,4.26
1996-04-12,000035,3.4,3.57,3.68,3.38,26911,9548334.97,8.62,2.59,0.09,12.55
1996-04-19,000035,3.57,3.76,3.86,3.55,34720,12789074.25,8.68,5.32,0.19,16.19
1996-04-26,000035,3.76,5.7,5.79,3.65,135139,62322149.0,56.91,51.6,1.94,63.0
1996-05-03,000035,5.65,6.4,9.8,5.63,194401,147904165.0,73.16,12.28,0.7,90.63
1996-05-10,000035,6.4,6.2,7.2,5.95,73003,47709133.5,19.53,-3.13,-0.2,34.03
1996-05-17,000035,6.1,6.6,6.8,5.68,69850,45079645.0,18.06,6.45,0.4,32.56
1996-05-24,000035,6.75,5.6,6.8,5.05,69436,41850673.5,26.52,-15.15,-1.0,32.37
1996-05-31,000035,5.56,5.4,5.87,5.0,64027,34559350.25,15.54,-3.57,-0.2,29.85
1996-06-07,000035,5.3,4.97,5.4,4.63,103468,51064641.0,14.26,-7.96,-0.43,48.24
1996-06-14,000035,5.0,5.33,5.9,4.98,123619,65880951.0,18.51,7.24,0.36,57.63
1996-06-21,000035,5.3,5.44,5.8,5.0,68938,37000869.25,15.01,2.06,0.11,32.14
1996-06-28,000035,5.4,5.08,5.68,5.03,51971,27769960.5,11.95,-6.62,-0.36,24.23
1996-07-05,000035,4.9,4.95,4.99,4.5,33568,15955454.5,9.65,-2.56,-0.13,15.65
1996-07-12,000035,4.94,6.8,7.5,4.86,240967,153865543.5,53.33,37.37,1.85,112.34
1996-07-19,000035,6.9,7.48,7.9,6.3,191767,135368628.0,23.53,10.0,0.68,89.4
1996-07-26,000035,7.5,7.06,8.3,6.85,136490,103551136.0,19.39,-5.61,-0.42,63.63
1996-08-02,000035,7.02,7.23,8.4,7.02,105410,81314887.5,19.55,2.41,0.17,49.14
1996-08-09,000035,7.2,7.2,7.6,6.9,43508,31760076.25,9.68,-0.41,-0.03,20.28
1996-08-16,000035,7.2,6.86,7.46,6.6,31772,22709636.5,11.94,-4.72,-0.34,14.81
1996-08-23,000035,6.93,6.13,6.94,5.88,45213,28935100.0,15.45,-10.64,-0.73,21.08
1996-08-30,000035,6.13,5.92,6.13,5.03,59399,33023389.0,17.94,-3.43,-0.21,27.69
1996-09-06,000035,5.95,5.87,6.4,5.78,68333,41609256.0,10.47,-0.84,-0.05,31.86
1996-09-13,000035,5.81,5.44,5.86,5.25,19459,10818616.88,10.39,-7.33,-0.43,9.07
1996-09-20,000035,5.45,5.68,5.98,5.25,34444,19320021.5,13.42,4.41,0.24,16.06
1996-09-27,000035,5.63,5.83,6.12,5.5,46917,27335439.5,10.92,2.64,0.15,21.87
1996-10-04,000035,5.83,6.09,6.16,5.83,27908,16797653.0,5.66,4.46,0.26,13.01
1996-10-11,000035,6.2,6.38,6.65,6.0,85903,54398276.0,10.67,4.76,0.29,40.05
1996-10-18,000035,6.38,6.65,7.35,6.35,120342,80938706.0,15.67,4.23,0.27,56.1
1996-10-25,000035,6.55,7.18,7.59,6.5,102730,73428985.0,16.39,7.97,0.53,47.89
1996-11-01,000035,7.2,7.6,8.25,7.13,183448,140985755.0,15.6,5.85,0.42,85.52
1996-11-08,000035,7.68,7.11,7.9,7.0,75121,56891442.5,11.84,-6.45,-0.49,35.02
1996-11-15,000035,7.08,8.64,9.0,7.05,231436,191864332.0,27.43,21.52,1.53,107.9
1996-11-22,000035,8.66,8.58,9.16,7.81,141289,123068618.0,15.63,-0.69,-0.06,65.87
1996-11-29,000035,8.7,9.17,9.76,8.31,155944,142547902.0,16.9,6.88,0.59,72.7
1996-12-06,000035,9.2,9.59,9.74,8.72,100599,93498918.0,11.12,4.58,0.42,46.9
1996-12-13,000035,9.8,9.28,10.88,9.26,150308,152709016.0,16.89,-3.23,-0.31,70.07
1996-12-20,000035,8.37,6.25,8.37,6.25,17725,12576683.5,22.84,-32.65,-3.03,8.26
1996-12-27,000035,5.63,5.3,5.99,4.56,43419,22365530.12,22.88,-15.2,-0.95,20.24
1997-01-03,000035,5.78,6.15,6.7,5.65,78986,49221077.5,19.81,16.04,0.85,36.82
1997-01-10,000035,5.88,5.88,6.05,5.15,27268,15751085.75,14.63,-4.39,-0.27,12.71
1997-01-17,000035,5.9,5.93,6.2,5.75,28115,16854311.75,7.65,0.85,0.05,13.11
1997-01-24,000035,5.9,6.38,6.4,5.85,46139,28067269.5,9.27,7.59,0.45,21.51
1997-01-31,000035,6.36,6.52,6.79,6.2,70975,46033050.5,9.25,2.19,0.14,33.09
1997-02-21,000035,6.48,6.41,6.85,5.77,50548,31930621.0,16.56,-1.69,-0.11,23.57
1997-02-28,000035,6.5,7.27,7.29,6.45,88440,60781784.5,13.1,13.42,0.86,41.23
1997-03-07,000035,7.35,8.05,8.3,7.15,118761,91593920.0,15.82,10.73,0.78,55.37
1997-03-14,000035,8.08,8.47,8.85,7.85,93692,77109605.0,12.42,5.22,0.42,43.68
1997-03-21,000035,8.48,8.07,8.55,7.83,47316,38447210.0,8.5,-4.72,-0.4,22.06
1997-03-28,000035,8.08,8.26,8.79,7.83,80762,67059641.0,11.9,2.35,0.19,37.65
1997-04-04,000035,8.26,8.98,9.48,8.26,109795,98678657.5,14.77,8.72,0.72,51.19
1997-04-11,000035,8.98,8.2,8.98,8.08,42834,36067507.0,10.02,-8.69,-0.78,19.97
1997-04-18,000035,8.21,8.34,8.56,8.18,26940,22528473.5,4.63,1.71,0.14,12.56
1997-04-25,000035,8.35,8.18,8.65,8.11,42355,35561874.0,6.47,-1.92,-0.16,19.75
1997-04-30,000035,8.18,7.3,8.3,6.74,33745,25205357.0,19.07,-10.76,-0.88,15.73
1997-05-09,000035,7.0,8.6,8.99,7.0,115570,94498496.0,27.26,17.81,1.3,53.88
1997-05-16,000035,8.82,7.85,9.99,7.85,130949,119883465.0,24.88,-8.72,-0.75,61.05
1997-05-23,000035,7.13,6.6,8.0,6.4,27038,19592315.25,20.38,-15.92,-1.25,12.61
1997-05-30,000035,6.85,6.82,6.85,5.94,29348,18842737.0,13.79,3.33,0.22,13.68
1997-06-06,000035,7.0,6.72,7.8,6.69,39097,28342033.5,16.28,-1.47,-0.1,18.23
1997-06-13,000035,6.88,7.46,7.55,6.3,36078,25774333.5,18.6,11.01,0.74,16.82
1997-06-20,000035,7.55,8.26,8.32,7.5,44818,35399122.0,10.99,10.72,0.8,20.89
1997-06-27,000035,8.48,7.39,8.55,7.3,38215,30491074.0,15.13,-10.53,-0.87,17.82
1997-07-04,000035,6.8,6.66,7.1,6.11,9969,6572049.25,13.4,-9.88,-0.73,4.65
1997-07-11,000035,6.66,6.45,6.66,5.99,11891,7446908.25,10.06,-3.15,-0.21,5.54
1997-07-18,000035,6.44,6.64,6.93,6.06,19334,12764286.75,13.49,2.95,0.19,9.01
1997-07-25,000035,6.63,6.0,6.71,6.0,18461,11659024.62,10.69,-9.64,-0.64,8.61
1997-08-01,000035,6.02,6.33,6.48,5.99,14683,9155008.75,8.17,5.5,0.33,6.85
1997-08-08,000035,6.4,6.42,6.75,6.25,16880,11058442.38,7.9,1.42,0.09,7.87
1997-08-15,000035,6.55,7.51,7.54,6.45,46321,32164904.5,16.98,16.98,1.09,21.59
1997-08-22,000035,7.48,7.3,7.65,6.91,39114,28596640.5,9.85,-2.8,-0.21,18.23
1997-08-29,000035,7.29,7.25,8.0,7.07,44739,33136544.0,12.74,-0.68,-0.05,20.86
1997-09-05,000035,7.31,7.62,7.7,7.08,30823,22790380.25,8.55,5.1,0.37,14.37
1997-09-12,000035,7.8,7.38,8.13,7.31,41209,32346491.75,10.76,-3.15,-0.24,19.21
1997-09-19,000035,7.01,7.55,7.66,7.01,10680,7859309.0,8.81,2.3,0.17,4.98
1997-09-26,000035,7.5,6.95,7.58,6.58,18082,12792917.88,13.25,-7.95,-0.6,8.43
1997-09-30,000035,6.81,6.85,6.85,6.5,4621,3089604.75,5.04,-1.44,-0.1,2.15
1997-10-10,000035,7.18,7.27,7.39,6.95,8179,5903490.81,6.42,6.13,0.42,3.81
1997-10-17,000035,7.2,7.81,8.11,7.0,24722,18926151.44,15.27,7.43,0.54,11.53
1997-10-24,000035,7.82,7.86,8.34,7.53,38197,30162585.75,10.37,0.64,0.05,17.81
1997-10-31,000035,7.98,7.6,8.05,7.3,35241,27347694.5,9.54,-3.31,-0.26,16.43
1997-11-07,000035,7.76,7.7,7.9,7.4,16875,12888282.62,6.58,1.32,0.1,7.87
1997-11-14,000035,7.78,7.72,8.3,7.51,49867,39869323.0,10.26,0.26,0.02,23.25
1997-11-21,000035,7.76,7.18,7.9,7.05,12481,9327342.25,11.01,-6.99,-0.54,5.82
1997-11-28,000035,7.06,6.93,7.2,6.64,10936,7484384.38,7.8,-3.48,-0.25,5.1
1997-12-05,000035,6.9,6.76,7.2,6.56,8736,5877150.5,9.24,-2.45,-0.17,4.07
1997-12-12,000035,6.75,6.65,6.87,6.55,10924,7299428.75,4.73,-1.63,-0.11,5.09
1997-12-19,000035,6.58,6.15,6.66,6.08,13066,8306320.25,8.72,-7.52,-0.5,6.09
1997-12-26,000035,6.15,6.66,6.76,5.98,21676,13894794.88,12.68,8.29,0.51,10.11
1997-12-31,000035,6.65,6.7,7.0,6.45,11749,7926582.12,8.26,0.6,0.04,5.48
1998-01-09,000035,6.7,6.9,7.08,6.5,21076,14274887.5,8.66,2.99,0.2,9.83
1998-01-16,000035,7.0,7.52,8.68,6.61,96224,75914672.5,30.0,8.99,0.62,44.86
1998-01-23,000035,7.45,7.18,7.75,7.0,22482,16240595.0,9.97,-4.52,-0.34,10.48
1998-02-13,000035,7.35,7.3,7.77,7.25,18551,13951173.0,7.24,1.67,0.12,8.65
1998-02-20,000035,7.3,8.0,8.25,7.3,34956,27534307.38,13.01,9.59,0.7,16.3
1998-02-27,000035,8.08,8.05,8.21,7.54,38346,30490304.0,8.38,0.63,0.05,17.88
1998-03-06,000035,8.0,7.58,8.15,7.46,18829,14771297.38,8.57,-5.84,-0.47,8.78
1998-03-13,000035,7.5,7.34,7.66,7.15,10288,7650976.38,6.73,-3.17,-0.24,4.8
1998-03-20,000035,7.39,8.13,8.36,7.2,37663,30452880.75,15.8,10.76,0.79,17.56
1998-03-27,000035,8.18,9.5,9.5,8.05,50402,44492174.75,17.84,16.85,1.37,23.5
1998-04-03,000035,9.81,13.76,13.81,9.5,146798,170417758.0,45.37,44.84,4.26,68.44
1998-04-10,000035,13.8,16.16,18.3,12.81,145110,231087396.0,39.9,17.44,2.4,67.65
1998-04-17,000035,14.56,14.04,16.5,13.98,138351,203801026.0,15.59,-13.12,-2.12,64.5
1998-04-24,000035,13.85,14.17,15.55,12.64,64411,92784051.0,20.73,0.93,0.13,30.03
1998-04-30,000035,13.95,14.79,15.3,13.2,47220,67521843.0,14.82,4.38,0.62,22.01
1998-05-08,000035,14.88,15.96,16.8,14.65,67857,106829575.0,14.54,7.91,1.17,31.63
1998-05-15,000035,16.05,15.05,16.55,14.6,54031,84352468.0,12.22,-5.7,-0.91,25.19
1998-05-22,000035,14.7,16.07,16.3,14.51,44465,68621954.5,11.89,6.78,1.02,20.73
1998-05-29,000035,16.15,15.23,16.65,15.0,48350,75956816.0,10.27,-5.23,-0.84,22.54
1998-06-05,000035,15.0,14.86,15.45,14.75,18467,27760370.0,4.6,-2.43,-0.37,8.61
1998-06-12,000035,14.71,14.12,14.99,13.15,28106,39325100.5,12.38,-4.98,-0.74,13.1
1998-06-19,000035,14.15,13.8,14.15,13.03,15032,20297871.25,7.93,-2.27,-0.32,7.01
1998-06-26,000035,13.78,13.28,13.85,13.1,12943,17319724.5,5.43,-3.77,-0.52,6.03
1998-07-03,000035,13.2,12.75,13.5,12.4,9637,12323837.0,8.28,-3.99,-0.53,4.49
1998-07-10,000035,12.75,13.12,13.3,11.72,12729,15771843.12,12.39,2.9,0.37,5.93
1998-07-17,000035,12.86,12.47,13.1,12.29,9463,11970540.88,6.17,-4.95,-0.65,4.41
1998-07-24,000035,12.45,13.5,13.5,11.5,24450,31913183.5,16.04,8.26,1.03,11.4
1998-07-31,000035,13.85,13.46,14.2,13.05,35156,47879387.25,8.52,-0.3,-0.04,16.39
1998-08-07,000035,13.46,13.14,14.1,12.98,18823,25691113.5,8.32,-2.38,-0.32,8.78
1998-08-14,000035,12.9,12.46,13.32,12.0,21424,27064955.25,10.05,-5.18,-0.68,9.99
1998-08-21,000035,12.3,12.77,13.18,11.55,18003,22346352.25,13.08,2.49,0.31,8.39
1998-08-28,000035,12.7,12.13,12.87,12.0,10280,12762868.25,6.81,-5.01,-0.64,4.79
1998-09-04,000035,12.02,12.4,12.73,11.52,8924,10859352.0,9.98,2.23,0.27,4.16
1998-09-11,000035,12.65,13.45,13.75,12.3,28988,37998146.75,11.69,8.47,1.05,13.51
1998-09-18,000035,13.45,13.99,15.4,13.44,75937,111598433.0,14.57,4.01,0.54,35.4
1998-09-25,000035,14.15,14.69,15.15,14.05,31651,46709136.0,7.86,5.0,0.7,14.76
1998-09-30,000035,14.75,15.16,15.39,14.5,17209,25857074.25,6.06,3.2,0.47,8.02
1998-10-09,000035,15.4,14.93,15.48,14.8,17213,26127383.5,4.49,-1.52,-0.23,8.02
1998-10-16,000035,15.0,14.77,15.13,14.46,16673,24657520.5,4.49,-1.07,-0.16,7.77
1998-10-23,000035,14.98,14.18,15.0,13.79,11475,16510644.75,8.19,-3.99,-0.59,5.35
1998-10-30,000035,14.01,14.12,14.5,13.38,11200,15430375.25,7.9,-0.42,-0.06,5.22
1998-11-06,000035,14.11,14.21,14.56,13.8,8943,12653784.75,5.38,0.64,0.09,4.17
1998-11-13,000035,14.3,14.05,14.58,13.9,11667,16514304.5,4.79,-1.13,-0.16,5.44
1998-11-20,000035,13.85,13.78,14.1,13.45,8505,11743178.75,4.63,-1.92,-0.27,3.97
1998-11-27,000035,13.7,13.08,13.9,13.0,4876,6576565.81,6.53,-5.08,-0.7,2.27
1998-12-04,000035,12.9,12.86,13.4,12.6,2580,3343450.31,6.12,-1.68,-0.22,1.2
1998-12-11,000035,13.18,12.43,13.18,12.24,2295,2900693.12,7.31,-3.34,-0.43,1.07
1998-12-18,000035,12.43,11.81,12.78,11.66,6981,8458057.25,9.01,-4.99,-0.62,3.25
1998-12-25,000035,11.81,12.49,12.85,11.6,5330,6590343.44,10.58,5.76,0.68,2.48
1998-12-31,000035,12.45,11.94,12.47,11.55,3551,4255654.44,7.37,-4.4,-0.55,1.66
1999-01-08,000035,11.65,12.4,12.5,11.35,4610,5534694.06,9.63,3.85,0.46,2.15
1999-01-15,000035,12.38,11.75,12.5,11.56,5823,7008066.12,7.58,-5.24,-0.65,2.71
1999-01-22,000035,11.7,12.09,12.5,11.5,8721,10505555.44,8.51,2.89,0.34,4.07
1999-01-29,000035,12.1,11.9,12.33,11.67,4882,5837432.25,5.46,-1.57,-0.19,2.28
1999-02-05,000035,11.75,11.05,11.88,11.0,5836,6717787.69,7.39,-7.14,-0.85,2.72
1999-02-09,000035,10.8,10.61,10.95,10.25,2448,2581796.88,6.33,-3.98,-0.44,1.14
1999-03-05,000035,10.71,11.77,12.29,10.39,8549,9702806.5,17.91,10.93,1.16,3.99
1999-03-12,000035,11.7,11.96,12.3,11.5,9420,11220385.25,6.8,1.61,0.19,4.39
1999-03-19,000035,12.08,12.26,12.5,11.6,12543,15246203.5,7.53,2.51,0.3,5.85
1999-03-26,000035,12.23,12.5,12.99,12.05,18043,22782362.0,7.67,1.96,0.24,8.41
1999-04-02,000035,12.26,12.33,12.6,12.11,9313,11497722.0,3.92,-1.36,-0.17,4.34
1999-04-09,000035,12.34,12.31,12.87,12.1,17024,21559683.0,6.24,-0.16,-0.02,7.94
1999-04-16,000035,12.15,14.1,15.3,12.15,72858,102513764.5,25.59,14.54,1.79,33.97
1999-04-23,000035,14.0,12.8,14.48,12.46,32038,42822859.5,14.33,-9.22,-1.3,14.94
1999-04-30,000035,12.7,12.86,13.5,12.05,15890,20217687.25,11.33,0.47,0.06,7.41
1999-05-07,000035,12.8,13.55,14.39,12.8,27005,37096648.5,12.36,5.37,0.69,12.59
1999-05-14,000035,13.3,13.23,14.6,12.99,37318,51995528.0,11.88,-2.36,-0.32,17.4
1999-05-21,000035,13.8,16.0,16.29,13.55,86747,130962114.5,20.71,20.94,2.77,40.44
1999-05-28,000035,16.02,16.17,17.28,15.6,115821,190263824.0,10.5,1.06,0.17,54.0
1999-06-04,000035,16.87,16.0,17.7,14.99,50785,80652117.0,16.76,-1.05,-0.17,23.68
1999-06-11,000035,16.2,16.44,16.95,15.7,49672,81017133.0,7.81,2.75,0.44,23.16
1999-06-18,000035,16.6,18.1,19.49,15.96,109104,194903934.0,21.47,10.1,1.66,50.86
1999-06-25,000035,18.35,19.8,22.38,17.6,99724,194952092.0,26.41,9.39,1.7,46.49
1999-07-02,000035,19.25,17.63,21.8,16.1,103717,202437122.0,28.79,-10.96,-2.17,48.35
1999-07-09,000035,17.6,16.9,17.6,15.55,33846,56333933.0,11.63,-4.14,-0.73,15.78
1999-07-16,000035,16.8,15.0,16.8,14.8,27390,42519253.5,11.83,-11.24,-1.9,12.77
